wallet_address,rank,first_timestamp,last_timestamp,transactions,amount_btc,balance_btc,total_fee,first_block,last_block,last_updated,price_usd,transaction_value_usd,transaction_type,portfolio_pct,timestamp
1AC4fMwgY8j9onSbXEWeH6Zan8QGMSdmtA,4.0,2018-05-08 08:35:31,2018-05-08 08:35:31,69c07c48bfd25ec9ad08adf4219b26b6502b11c73ef20127da41b2f934e51715,6.66e-06,51830.35478997,9.232e-05,521732,521732,2025-07-16 17:58:17.308456,9184.7,0.061170102000000004,buy,1.2849612986420876e-08,2018-05-08
1AC4fMwgY8j9onSbXEWeH6Zan8QGMSdmtA,4.0,2018-05-21 05:24:36,2018-05-21 05:24:36,763399427209efd58054a70e6e2050fab6d139d81c32f0006dc3374d55e872a8,3.3e-05,51830.35482297,3.451e-05,523643,523643,2025-07-16 17:58:17.308456,8393.4,0.2769822,buy,6.366925349578191e-08,2018-05-21
1AC4fMwgY8j9onSbXEWeH6Zan8QGMSdmtA,4.0,2018-06-16 15:30:21,2018-06-16 15:30:21,e291e64abea0d02f4aebbc1a5777e0fbec57d60dcf0ef332ceba4e2487264923,0.00050505,51830.35532802,2.453e-05,527749,527749,2025-07-16 17:58:17.308456,6485.9,3.275703795,buy,9.744289746880533e-07,2018-06-16
1AC4fMwgY8j9onSbXEWeH6Zan8QGMSdmtA,4.0,2018-06-30 22:01:25,2018-06-30 22:01:25,4dcd2adaf8eccdeebd112d7ff6d641cc3d9b5f1f580250739627e9ec61aa0c41,6.66e-06,51830.35533468,1.69e-06,529951,529951,2025-07-16 17:58:17.308456,6391.5,0.04256739,buy,1.2849612851378145e-08,2018-06-30
1AC4fMwgY8j9onSbXEWeH6Zan8QGMSdmtA,4.0,2018-07-07 14:23:53,2018-07-07 16:10:48,"fd502081d010787649d6855d58b2b9feef722851fcbfb6b4528d157aa1032229,6a3f738c134630bd5358fd09494f317bf82dec6bf9bcffa53b09a5fa7038ca15",1.946e-05,51830.35535414,6.81e-05,530895,530911,2025-07-16 17:58:17.308456,6761.7,0.131582682,buy,3.7545565464554764e-08,2018-07-07
1AC4fMwgY8j9onSbXEWeH6Zan8QGMSdmtA,4.0,2018-07-14 19:41:41,2018-07-14 19:41:41,d5277cc068678f5d5c0032242180c0ec807e3fe588e689b6e6cc321696b79026,7.35e-06,51830.35536149,3.91e-06,531929,531929,2025-07-16 17:58:17.308456,6250.1,0.045938235,buy,1.4180879040356833e-08,2018-07-14
1AC4fMwgY8j9onSbXEWeH6Zan8QGMSdmtA,4.0,2018-07-28 17:25:14,2018-07-28 17:25:14,e41e038bda6cf0857b1f310212c16ef0c7d313a3ba7b26c7d1fb6ce16d8f59c4,6.74e-06,51830.35536823,2.26e-06,534116,534116,2025-07-16 17:58:17.308456,8246.4,0.055580736,buy,1.3003962546881088e-08,2018-07-28
1AC4fMwgY8j9onSbXEWeH6Zan8QGMSdmtA,4.0,2018-08-13 19:41:47,2018-08-13 19:41:47,4a8c9213c4534fb3905b71a1f6f02281b573a3b278879d137d2cc27e5500d8d5,1e-05,51830.35537823,9.08e-06,536628,536628,2025-07-16 17:58:17.308456,6251.9,0.062519,buy,1.9293712973845904e-08,2018-08-13
1AC4fMwgY8j9onSbXEWeH6Zan8QGMSdmtA,4.0,2018-08-26 05:13:52,2018-08-26 05:13:52,68f590f333d4ebb17ceb5b1d61114f8eab4eecc93b95892b47fa3dccc0f82c02,6.84e-06,51830.35538507,2.26e-06,538502,538502,2025-07-16 17:58:17.308456,6708.4,0.045885456,buy,1.3196899672369018e-08,2018-08-26
1AC4fMwgY8j9onSbXEWeH6Zan8QGMSdmtA,4.0,2018-09-05 14:51:38,2018-09-05 14:51:38,cf9ffb71b7c4eec8aa3a7b502febc68d25a154be22456cb9eb6bb7ee77376fe2,1e-05,51830.35539507,0.00070294,540059,540059,2025-07-16 17:58:17.308456,6710.5,0.06710500000000001,buy,1.9293712967577258e-08,2018-09-05
1AC4fMwgY8j9onSbXEWeH6Zan8QGMSdmtA,4.0,2018-09-06 16:13:51,2018-09-06 22:23:33,"d2fc5dc604d7b806213a02a2b94bd99b25d8c0e933921b03a0102aca680f1d25,16dd9c6a2542c927b111dc323e4628fb431f4bbc6e9a1f9add005687d444e5f1",1.999e-05,51830.35541506,0.00114532,540218,540252,2025-07-16 17:58:17.308456,6515.6,0.130246844,buy,3.856813220731193e-08,2018-09-06
1AC4fMwgY8j9onSbXEWeH6Zan8QGMSdmtA,4.0,2018-09-08 16:31:04,2018-09-08 16:31:04,1f3a428b3d46974487cbf5454c1e84b69e0279ddd9eeb77dd0887f6af97a524d,6.06e-06,51830.35542112,6.673e-05,540519,540519,2025-07-16 17:58:17.308456,6185.0,0.037481099999999996,buy,1.1691990052475408e-08,2018-09-08
1AC4fMwgY8j9onSbXEWeH6Zan8QGMSdmtA,4.0,2018-10-11 16:00:17,2018-10-11 16:00:17,1a623f9642203ad18f93b8604f8f6a7efffe5559e8ff4684f9c85eefef7f7f60,1.71e-05,51830.35543822,2.26e-06,545335,545335,2025-07-16 17:58:17.308456,6252.0,0.1069092,buy,3.299224914709028e-08,2018-10-11
1AC4fMwgY8j9onSbXEWeH6Zan8QGMSdmtA,4.0,2018-10-18 07:52:37,2018-10-18 07:52:37,76e6afda9a4faf09d6e4144c1da03fd38aab8650deb1675bdd2755c701a72f29,6.67e-06,51830.35544489,2.26e-06,546261,546261,2025-07-16 17:58:17.308456,6613.0,0.044108709999999995,buy,1.2868906537004273e-08,2018-10-18
1AC4fMwgY8j9onSbXEWeH6Zan8QGMSdmtA,4.0,2018-10-21 14:12:21,2018-10-21 14:12:21,ad2b58216d977597b357916f1ef0773864bee73f34c541f55c393b6598204bee,6.66e-06,51830.35545155,5.555e-05,546720,546720,2025-07-16 17:58:17.308456,6591.6,0.043900056,buy,1.2849612822404116e-08,2018-10-21
1AC4fMwgY8j9onSbXEWeH6Zan8QGMSdmtA,4.0,2018-10-23 11:50:56,2018-10-23 11:50:56,1d6580dcd979951bd600252b741c22a3ea8e605e43168f8452c68915c3ea2bf3,8.88e-06,51830.35546043,0.00085258,547011,547011,2025-07-16 17:58:17.308456,6550.0,0.058164,buy,1.7132817093603487e-08,2018-10-23
1AC4fMwgY8j9onSbXEWeH6Zan8QGMSdmtA,4.0,2018-10-25 03:39:32,2018-10-25 03:39:32,0132839d1f0fb97c9bab54dae150fcb0acec870ba7e42a09435b2f0ce73f645f,7.77e-06,51830.3554682,2.26e-06,547215,547215,2025-07-16 17:58:17.308456,6528.1,0.05072333700000001,buy,1.4991214954655687e-08,2018-10-25
1AC4fMwgY8j9onSbXEWeH6Zan8QGMSdmtA,4.0,2018-10-28 04:50:40,2018-10-28 04:50:40,8ded7d2e2d07a4fb073d512747d9b752fde5b63494ca51c9453c6ad3c6e36ce5,5.55e-06,51830.35547375,2.26e-06,547638,547638,2025-07-16 17:58:17.308456,6490.1,0.036020055,buy,1.0708010680750305e-08,2018-10-28
1AC4fMwgY8j9onSbXEWeH6Zan8QGMSdmtA,4.0,2018-11-02 23:31:03,2018-11-02 23:31:03,259e0dd4226ae732f1c90ae3370b55300d79d2378cee0eb78d24e73d9e0159f1,5.55e-06,51830.3554793,2.26e-06,548509,548509,2025-07-16 17:58:17.308456,6426.9,0.035669295,buy,1.070801067960369e-08,2018-11-02
1AC4fMwgY8j9onSbXEWeH6Zan8QGMSdmtA,4.0,2018-11-03 10:49:41,2018-11-03 10:49:41,a47e0e595a6da0903d5247e2e3fcda3c06d0ffa1a7fda437e27ad6964085e6b8,8.888e-05,51830.35556818,2.26e-05,548581,548581,2025-07-16 17:58:17.308456,6387.9,0.567756552,buy,1.7148252028308628e-07,2018-11-03
1AC4fMwgY8j9onSbXEWeH6Zan8QGMSdmtA,4.0,2018-11-10 09:51:21,2018-11-10 09:51:21,50af6d1fadab0437b33d47094998f2b823871c388f8e6ae5f346e75924149117,6.66e-06,51830.35557484,2.26e-06,549493,549493,2025-07-16 17:58:17.308456,6431.1,0.042831126000000004,buy,1.284961279183846e-08,2018-11-10
1AC4fMwgY8j9onSbXEWeH6Zan8QGMSdmtA,4.0,2018-11-17 10:38:09,2018-11-17 10:38:09,349a807882aa4271544060e9830800b65387bc46c748beab8c79c530e8663d77,7.77e-06,51830.35558261,2.26e-06,550434,550434,2025-07-16 17:58:17.308456,5626.7,0.043719459,buy,1.4991214921564174e-08,2018-11-17
1AC4fMwgY8j9onSbXEWeH6Zan8QGMSdmtA,4.0,2018-11-23 08:20:39,2018-11-23 08:20:39,2fe6c6c5ffe469e3215f0ad06ef830b0b0104e9ffcf17379b9d7bd63365ead9e,5.55e-06,51830.35558816,2.26e-06,551163,551163,2025-07-16 17:58:17.308456,4422.7,0.024545985,buy,1.070801065711351e-08,2018-11-23
1AC4fMwgY8j9onSbXEWeH6Zan8QGMSdmtA,4.0,2018-12-09 05:00:39,2018-12-09 05:00:39,db4fff146b538aef92ef8b2c98b8a9e907917498bba6a9b539805cd55756b53d,8.88e-06,51830.35559704,2.26e-06,553101,553101,2025-07-16 17:58:17.308456,3639.6,0.032319648,buy,1.713281704844628e-08,2018-12-09
1AC4fMwgY8j9onSbXEWeH6Zan8QGMSdmtA,4.0,2018-12-31 10:56:47,2018-12-31 10:56:47,0f61a765806637535b04af7a37eba69ee9f579a99d68b719700cabdf6757fe02,2.019e-05,51830.35561723,2.26e-06,556374,556374,2025-07-16 17:58:17.308456,3830.5,0.077337795,buy,3.895400631457027e-08,2018-12-31
1AC4fMwgY8j9onSbXEWeH6Zan8QGMSdmtA,4.0,2019-02-02 15:48:50,2019-02-02 15:48:50,1c9fbfaa7f713ae756dc3a8d10687b89fc1b3788f095d7411789b610924dffbb,1.01e-05,51830.35562733,5.07e-06,561234,561234,2025-07-16 17:58:17.308456,3564.3,0.03599943,buy,1.948665000993028e-08,2019-02-02
1AC4fMwgY8j9onSbXEWeH6Zan8QGMSdmtA,4.0,2019-02-03 15:57:32,2019-02-03 15:57:32,425d68de7d64da386478e89fd4fac92dc440a9454c7555b97ecc7c06e7d21175,0.000325,51830.35595233,0.00012004,561372,561372,2025-07-16 17:58:17.308456,3501.7,1.1380525,buy,6.270456647045077e-07,2019-02-03
1AC4fMwgY8j9onSbXEWeH6Zan8QGMSdmtA,4.0,2019-02-14 13:24:08,2019-02-14 13:24:08,9701bd175b2a3fc5e49eb8145f5f8ba68220f85477baa35017c94358f2efb6f2,0.001,51830.35695233,5.876e-05,563019,563019,2025-07-16 17:58:17.308456,3656.7,3.6567,buy,1.929371238789135e-06,2019-02-14
1AC4fMwgY8j9onSbXEWeH6Zan8QGMSdmtA,4.0,2019-03-14 16:54:50,2019-03-14 16:54:50,f456431b58844ee2e51c16e8dd435ae4963483c99a9087d8289a4849c7474d57,1e-05,51830.35696233,1e-05,567046,567046,2025-07-16 17:58:17.308456,3948.3,0.039483000000000004,buy,1.929371238416888e-08,2019-03-14
1AC4fMwgY8j9onSbXEWeH6Zan8QGMSdmtA,4.0,2019-03-21 08:02:02,2019-03-21 08:02:02,29a964d801c171719f4e8675d9d66b489d7b1e8aa737a16b5b1bf8ac491eda71,5.46e-06,51830.35696779,2.92e-06,568097,568097,2025-07-16 17:58:17.308456,4044.8,0.022084608000000002,buy,1.053436696064648e-08,2019-03-21
1AC4fMwgY8j9onSbXEWeH6Zan8QGMSdmtA,4.0,2019-03-31 01:44:13,2019-03-31 01:44:13,24ce79cd770e7b0aefd5971492ea058f5237b314088e7779b3425561f8adfc06,8.88e-06,51830.35697667,4.05e-05,569526,569526,2025-07-16 17:58:17.308456,4167.6,0.037008288,buy,1.7132816592401797e-08,2019-03-31
1AC4fMwgY8j9onSbXEWeH6Zan8QGMSdmtA,4.0,2019-06-18 12:39:33,2019-06-18 13:02:57,"786cf1ab0510eea36a1c84cd7a32462e1617ba33b8d096ccc01ac3ddd1b5a26b,5ff4a8b1fd0f4ac83f14f8e4767f9d20e22f224da0ddd779a31741df55757ea4,09df5e2e5b171a6358289cd5adf781c137be86e5331c66507f90b91e8689d52a",2.442e-05,51830.35700109,0.00099417,581257,581261,2025-07-16 17:58:17.308456,9095.9,0.222121878,buy,4.711524560690648e-08,2019-06-18
1AC4fMwgY8j9onSbXEWeH6Zan8QGMSdmtA,4.0,2019-07-23 10:25:59,2019-07-23 10:25:59,8163009e0c5a75c481593a75dda410389d04cb1973f8809b3d66baeba2aa9baf,5.47e-06,51830.35700656,0.0016814,586651,586651,2025-07-16 17:58:17.308456,9854.9,0.053906303,buy,1.0553660665134297e-08,2019-07-23
1AC4fMwgY8j9onSbXEWeH6Zan8QGMSdmtA,4.0,2019-08-16 19:49:19,2019-08-16 19:49:19,3f0612e38c3825f40e3d7b757fa585ef292ae485ca4c936afb9d94ade842a2c9,0.0001,51830.35710656,4.339e-05,590420,590420,2025-07-16 17:58:17.308456,10366.0,1.0366,buy,1.9293712330479647e-07,2019-08-16
1AC4fMwgY8j9onSbXEWeH6Zan8QGMSdmtA,4.0,2019-09-12 09:11:02,2019-09-12 09:11:02,33cc3e9b4c09b3b11cf8029aa01e888c8423f4c5df735349dcdf13a6514b348a,1e-05,51830.35711656,1e-05,594492,594492,2025-07-16 17:58:17.308456,10452.0,0.10452,buy,1.9293712326757175e-08,2019-09-12
1AC4fMwgY8j9onSbXEWeH6Zan8QGMSdmtA,4.0,2019-11-29 09:21:41,2019-11-29 09:21:41,9309ba15f16eaa75a399739f5bcd2c9386537877c33e64e547de5445030e4fbe,7.77e-06,51830.35712433,3.211e-05,605877,605877,2025-07-16 17:58:17.308456,7796.6,0.06057958200000001,buy,1.4991214475642958e-08,2019-11-29
1AC4fMwgY8j9onSbXEWeH6Zan8QGMSdmtA,4.0,2019-12-11 17:52:37,2019-12-11 17:52:37,13847834e3295bb1edcfc6453e81a6c351de860cafff04114b5a4e205ba58bb9,7.77e-06,51830.3571321,8.292e-05,607679,607679,2025-07-16 17:58:17.308456,7230.7,0.056182539,buy,1.4991214473395594e-08,2019-12-11
1AC4fMwgY8j9onSbXEWeH6Zan8QGMSdmtA,4.0,2019-12-20 07:48:34,2019-12-20 07:48:34,c7228eed0797f66e888c24566751a1f604d8d66ee62c9f5acea736eb8a7d3d39,7.77e-06,51830.35713987,1.69e-06,608912,608912,2025-07-16 17:58:17.308456,7212.9,0.056044233,buy,1.4991214471148227e-08,2019-12-20
1AC4fMwgY8j9onSbXEWeH6Zan8QGMSdmtA,4.0,2019-12-31 12:12:44,2019-12-31 12:12:44,d7e8b6e8a6f602504f74b0eef912da6ec8210e9fd36a43b0a27a0ce7c09d6c4a,7.77e-06,51830.35714764,1.69e-06,610621,610621,2025-07-16 17:58:17.308456,7208.3,0.056008491,buy,1.4991214468900863e-08,2019-12-31
1AC4fMwgY8j9onSbXEWeH6Zan8QGMSdmtA,4.0,2020-02-07 13:49:07,2020-02-07 13:49:07,ffb4d29bc9fc114cb5a320d80b21942960a2e0029d40950639afca1722511af6,7.77e-06,51830.35715541,6.554e-05,616380,616380,2025-07-16 17:58:17.308456,9805.2,0.07618640400000001,buy,1.4991214466653496e-08,2020-02-07
1AC4fMwgY8j9onSbXEWeH6Zan8QGMSdmtA,4.0,2020-03-07 20:23:03,2020-03-07 20:23:03,5eeb94fb178d6b972bf23e642b8959d482d77df738bef463c1477789f3312253,0.000126,51830.35728141,2.203e-05,620686,620686,2025-07-16 17:58:17.308456,8919.0,1.123794,buy,2.4310077454394174e-07,2020-03-07
1AC4fMwgY8j9onSbXEWeH6Zan8QGMSdmtA,4.0,2020-03-09 10:50:24,2020-03-09 10:50:24,a313f29780687d830d2df5f327a14da0dc3822c558e7eb6fe51720f2edf0b16e,6e-06,51830.35728741,3e-06,620927,620927,2025-07-16 17:58:17.308456,7967.3,0.0478038,buy,1.157622735789523e-08,2020-03-09
1AC4fMwgY8j9onSbXEWeH6Zan8QGMSdmtA,4.0,2020-03-21 05:17:49,2020-03-21 05:17:49,d87759b6a7a5dd28d43497e8c869ba747b501bfc23fa329ec71c9373ee725172,8.88e-06,51830.35729629,1.69e-06,622374,622374,2025-07-16 17:58:17.308456,6201.8,0.055071984,buy,1.7132816486749604e-08,2020-03-21
1AC4fMwgY8j9onSbXEWeH6Zan8QGMSdmtA,4.0,2020-03-28 12:23:23,2020-03-28 12:23:23,05740da05a350dd1324aeb788e6af7a9c0556288d626aa9b2d7092cdd87423d0,8.88e-06,51830.35730517,1.69e-06,623319,623319,2025-07-16 17:58:17.308456,6249.3,0.055493784,buy,1.713281648381427e-08,2020-03-28
1AC4fMwgY8j9onSbXEWeH6Zan8QGMSdmtA,4.0,2020-06-12 01:28:47,2020-06-12 01:28:47,159c14158526f01f9dbb0413f26ec63636db6eaf2b5eb36e697756d295c12bef,1.075e-05,51830.35731592,6.75e-06,634305,634305,2025-07-16 17:58:17.308456,9468.3,0.10178422499999999,buy,2.074074067148689e-08,2020-06-12
1AC4fMwgY8j9onSbXEWeH6Zan8QGMSdmtA,4.0,2020-06-18 21:24:04,2020-06-18 21:24:04,05e03d6a09f91c8154d0eeb459fffdfb7f083684e324652edb9ae7b79e1593c4,1e-05,51830.35732592,5.301e-05,635335,635335,2025-07-16 17:58:17.308456,9400.0,0.09400000000000001,buy,1.9293712248823474e-08,2020-06-18
1AC4fMwgY8j9onSbXEWeH6Zan8QGMSdmtA,4.0,2020-06-19 05:38:46,2020-06-19 05:38:46,49afd047340cbce6910333704850389e8c75a4d6685276238c98baa412950774,0.00010979,51830.35743571,1.93e-05,635372,635372,2025-07-16 17:58:17.308456,9315.5,1.0227487450000001,buy,2.1182566633113174e-07,2020-06-19
1AC4fMwgY8j9onSbXEWeH6Zan8QGMSdmtA,4.0,2020-07-01 01:05:44,2020-07-01 03:32:57,"a658286a76919259948101baa316dc5e0ae5cbf9d2dd9a066c852169560b84b6,ab9d356acb136d33760ce2a4a3e01d4d9575b3e0a2ee0295db074bf559b07422",0.00025327,51830.35768898,0.00014982,637096,637109,2025-07-16 17:58:17.308456,9239.9,2.340189473,buy,4.886518467030557e-07,2020-07-01
1AC4fMwgY8j9onSbXEWeH6Zan8QGMSdmtA,4.0,2020-07-21 03:02:15,2020-07-21 03:02:15,e084074ce5068082ece03b44003508f9bc67bedcee411deb2125d53352526df0,0.00033333,51830.35802231,4.543e-05,640105,640105,2025-07-16 17:58:17.308456,9402.0,3.1339686600000003,buy,6.431173017491419e-07,2020-07-21
1AC4fMwgY8j9onSbXEWeH6Zan8QGMSdmtA,4.0,2020-08-04 12:16:32,2020-08-04 12:16:32,f0bf07213497cd5a61eb07b4c9149693bf3e4c1238afdc766ac482834756ce8f,5.47e-06,51830.35802778,0.0030369,642195,642195,2025-07-16 17:58:17.308456,11184.0,0.06117648,buy,1.0553660457194205e-08,2020-08-04
1AC4fMwgY8j9onSbXEWeH6Zan8QGMSdmtA,4.0,2020-08-09 00:18:05,2020-08-09 00:18:05,3e2df495fabed31acca499dce82c084a708cfd518b970a09f031073bf289651d,5.47e-06,51830.35803325,0.00282944,642845,642845,2025-07-16 17:58:17.308456,11675.7,0.063866079,buy,1.0553660456080408e-08,2020-08-09
1AC4fMwgY8j9onSbXEWeH6Zan8QGMSdmtA,4.0,2020-08-13 10:14:48,2020-08-13 10:14:48,51abc45489b3aeb33b4cc5249f10c74c9a50338292135a7f2035e60f9c3e12de,5.47e-06,51830.35803872,0.00220693,643512,643512,2025-07-16 17:58:17.308456,11792.5,0.064504975,buy,1.055366045496661e-08,2020-08-13
1AC4fMwgY8j9onSbXEWeH6Zan8QGMSdmtA,4.0,2020-08-19 00:16:08,2020-08-19 00:16:08,1f9fae3a9ae64cdbea51038ca41a893cb2bd59d3424a2ec548b459fe6fc0f2ef,5.47e-06,51830.35804419,0.0111331,644336,644336,2025-07-16 17:58:17.308456,11778.0,0.06442566,buy,1.0553660453852812e-08,2020-08-19
1AC4fMwgY8j9onSbXEWeH6Zan8QGMSdmtA,4.0,2020-08-30 12:17:06,2020-08-30 12:17:06,c91ecb6c8a32d7e4ccb89233675b25bc3459c4357066abfcda0985c7242385d8,5.47e-06,51830.35804966,0.00121563,645984,645984,2025-07-16 17:58:17.308456,11729.9,0.064162553,buy,1.0553660452739015e-08,2020-08-30
1AC4fMwgY8j9onSbXEWeH6Zan8QGMSdmtA,4.0,2020-09-12 00:08:59,2020-09-12 00:08:59,dc865415b44d9e644e5868a8909dc95a05dae92635b5c48dda9d07d0bc77a3d4,5.47e-06,51830.35805513,0.00178713,647830,647830,2025-07-16 17:58:17.308456,10458.0,0.05720526,buy,1.0553660451625218e-08,2020-09-12
1AC4fMwgY8j9onSbXEWeH6Zan8QGMSdmtA,4.0,2020-09-24 08:27:32,2020-09-24 08:27:32,779020de35c0e0486e06d9ec4cae793c1eb4189f3548cc8c35922bc0b4d9d49e,5.47e-06,51830.3580606,0.00101556,649745,649745,2025-07-16 17:58:17.308456,10754.0,0.05882438,buy,1.0553660450511419e-08,2020-09-24
1AC4fMwgY8j9onSbXEWeH6Zan8QGMSdmtA,4.0,2020-10-07 09:26:22,2020-10-07 09:26:22,b49a293027410b0c9c760ebb7993ba3bdfad37d1603a439b1bee57ca8ba85c69,5.47e-06,51830.35806607,0.00621395,651629,651629,2025-07-16 17:58:17.308456,10687.0,0.05845789,buy,1.0553660449397622e-08,2020-10-07
1AC4fMwgY8j9onSbXEWeH6Zan8QGMSdmtA,4.0,2020-10-20 01:45:26,2020-10-20 01:45:26,78aa2bc2d4f3c2248ca4f677fad1c895a18f65b250a7a2b38cd573a67198471e,5.55e-06,51830.35807162,7.62e-05,653500,653500,2025-07-16 17:58:17.308456,11925.0,0.06618375,buy,1.0708010144037445e-08,2020-10-20
1AC4fMwgY8j9onSbXEWeH6Zan8QGMSdmtA,4.0,2020-10-24 02:34:00,2020-10-24 02:34:00,8fe4b9bf1ec0fe7c96ee2e057e65a716c46dc87703e5814d9c45e0c207a38847,5.47e-06,51830.35807709,0.002544,654039,654039,2025-07-16 17:58:17.308456,13132.0,0.07183204,buy,1.0553660447153738e-08,2020-10-24
1AC4fMwgY8j9onSbXEWeH6Zan8QGMSdmtA,4.0,2020-11-06 04:22:31,2020-11-06 04:22:31,2a8fe47640435bcf322cc744e0504e2c7a5d30f12e1ddf1c953771d562428080,5.55e-06,51830.35808264,1.13e-05,655628,655628,2025-07-16 17:58:17.308456,15571.7,0.086422935,buy,1.0708010141760743e-08,2020-11-06
1AC4fMwgY8j9onSbXEWeH6Zan8QGMSdmtA,4.0,2020-11-14 03:02:52,2020-11-14 17:58:18,"d1c131aeaf16fe81087e811c0acba292c0f139ad86d154ac037004187d848ad9,a6637dd47dabcb54469a89d4935cf5a6289d49e3157340457fa092d49b0138be",6.803e-05,51830.35815067,0.00117994,656831,656923,2025-07-16 17:58:17.308456,16058.3,1.092446149,buy,1.3125512234015036e-07,2020-11-14
1AC4fMwgY8j9onSbXEWeH6Zan8QGMSdmtA,4.0,2020-12-09 00:30:49,2020-12-09 00:30:49,cdf590d12ba31a95ec2581fecb0b748ce5d8eb3593d608f788b809de6cf7ac3d,5.47e-06,51830.35815614,0.0012372,660560,660560,2025-07-16 17:58:17.308456,18560.0,0.10152320000000001,buy,1.0553660431057635e-08,2020-12-09
