wallet_address,rank,first_timestamp,last_timestamp,transactions,amount_btc,balance_btc,total_fee,first_block,last_block,last_updated,price_usd,transaction_value_usd,transaction_type,portfolio_pct,timestamp
39gUvGynQ7Re3i15G3J2gp9DEB9LnLFPMN,37.0,2021-12-31 14:45:38,2021-12-31 15:29:56,"8085c9de8df4100f86b58cbc595b87ebeccca5719747e67edcdb4dd0e53e1fb8,638bf30308defb352f1cfcb35a9abb2358effe6100a5de1a128093f27c812341,9e7de7deb0a346b3eb669efa64cff96145cee7023ea4e823dca0332345156e84",200.93985831999998,14982.25914442,0.00018045,716540,716543,2025-07-16 23:24:03.990083,46218.0,9287038.37183376,buy,1.3411853071226452,2021-12-31
39gUvGynQ7Re3i15G3J2gp9DEB9LnLFPMN,37.0,2022-01-14 08:45:58,2022-01-14 09:21:13,"15e6743f59bd99a3cecdcf648958a8e472f803bd0647a32c9c1851a1ffeb84a1,7c008b012bc36b6d6f3aba7ead73b5247c81d8832a036e2251536475864d30f1",225.01,15207.26914442,0.00010064,718603,718604,2025-07-16 23:24:03.990083,43091.0,9695905.91,buy,1.4796213433400227,2022-01-14
39gUvGynQ7Re3i15G3J2gp9DEB9LnLFPMN,37.0,2022-01-24 09:37:56,2022-01-24 13:55:56,"2608798855e9bab64bb61e93be6b40f012077cea9c32a3c218b943c12f49edb5,c4ce4a484a2360350540734ca1993ee6912e95e1ec7272da1ff3773b643dde76",290.01,15497.27914442,0.00010706000000000001,720163,720192,2025-07-16 23:24:03.990083,36702.0,10643947.02,buy,1.8713607549904783,2022-01-24
39gUvGynQ7Re3i15G3J2gp9DEB9LnLFPMN,37.0,2022-02-02 08:45:56,2022-02-02 09:30:48,"bc1506c62a5270528dd7ab1c8cb9ab03e2b2dd0c36cc2bcd5c47c9a3aa878322,205b46085a0e9ef8a8b268a4743113f2691e0c6ce4a1c0b0e3b546c61f8511aa,f355c5c5cb62e68f3abaa874695f117fcc6d6fd1f50eb195cfc225e5bd23ede6",450.01,15947.28914442,0.00012768,721465,721471,2025-07-16 23:24:03.990083,36925.0,16616619.25,buy,2.82185891234975,2022-02-02
39gUvGynQ7Re3i15G3J2gp9DEB9LnLFPMN,37.0,2022-02-09 14:45:36,2022-02-09 14:51:01,"bf204286c01272b1b0bc8104d3b96ca1962f2dd0b3793ab8596ae48c259468ba,e3f5951003e6b2b3aaa737d696469cfbee28a4176729df3f9a000f286b2502ea",200.01,16147.29914442,4.734e-05,722478,722479,2025-07-16 23:24:03.990083,44432.0,8886844.32,buy,1.2386591603408623,2022-02-09
39gUvGynQ7Re3i15G3J2gp9DEB9LnLFPMN,37.0,2022-02-11 07:14:16,2022-02-11 07:53:05,"4541470cc1bb4be35400d70117554f5759c06982c331e233fa0bb7d00d819f6b,8a2c7a3e21adabf204f29dd66af1d6788bf7d39063c87e5b23688277c415645e",45.01,16192.30914442,0.00030763,722733,722737,2025-07-16 23:24:03.990083,42418.0,1909234.18,buy,0.27797147150881074,2022-02-11
39gUvGynQ7Re3i15G3J2gp9DEB9LnLFPMN,37.0,2022-02-22 07:32:27,2022-02-22 07:32:27,4780a847913384a17dfa0d09d552a1a748ecab0cdb4b6c0eef4d067e8a3c40d1,0.00065,16192.30979442,7e-06,724424,724424,2025-07-16 23:24:03.990083,38299.0,24.89435,buy,4.014251260335911e-06,2022-02-22
39gUvGynQ7Re3i15G3J2gp9DEB9LnLFPMN,37.0,2022-03-28 09:15:07,2022-03-28 09:21:18,"795dbdafe34c5e81ee94feb3ce589eca2fbad5bbf28ff64f9326022e6f255670,746eaba6f40204c24d7ec502c0520e13982ce907dc97b5bf2db71bd784a20cfe",-212.0100504,15980.29974402,5.04e-05,729365,729366,2025-07-16 23:24:03.990083,47105.0,-9986733.424092,sell,1.326696331083129,2022-03-28
39gUvGynQ7Re3i15G3J2gp9DEB9LnLFPMN,37.0,2022-03-31 08:58:36,2022-03-31 09:08:59,"d75da0bdbea1d72c8250d8aeda82b3328ac3f8e5646529944ea3b7479fb4a226,f7dba6b98244d6f7f5e297ace9a6c036a4c63bf7c00059bcfd845cce7fc175e4,3003605d492086f1177f08aa4da4fb38456aa80afd3fb290fd5e71d6093d869e,00ef884b5227c7550ec7a385d3faad2331b82ef4db080c48d9ae32eea9c1128b",-185.02005376,15795.27969026,5.376e-05,729818,729821,2025-07-16 23:24:03.990083,45535.0,-8424888.147961602,sell,1.1713629475905434,2022-03-31
39gUvGynQ7Re3i15G3J2gp9DEB9LnLFPMN,37.0,2022-04-04 08:28:27,2022-04-04 08:33:15,"d5cf38da238463a54abc96552d426fc4f511bcfbdcc61ba78ed5db02e10d1fcb,8a386c9a4d7e6d72899898d6f936b8fe58ae3a3e0adb0524fa7f5b6e8881a955,d05119beacb3adb9fbe1f22a35fdb80a02c02edd3e19cfb07c6f4e8959bae66a",-340.01005039999995,15455.26963986,5.039999999999999e-05,730368,730370,2025-07-16 23:24:03.990083,46611.1,-15848242.460199438,sell,2.199961943873791,2022-04-04
39gUvGynQ7Re3i15G3J2gp9DEB9LnLFPMN,37.0,2022-04-11 11:07:50,2022-04-11 13:41:34,"450f70eca49dbc5d8719c2801861121b1f2408e5e3d23af8257ca63fcbc3c747,e5429b74af5fc2d41b12308fccbc697110e0d0b84478293189f077b1d0a45db1",-8.400000000000421e-06,15455.26963146,1.568e-05,731392,731410,2025-07-16 23:24:03.990083,39565.0,-0.3323459999999727,sell,5.4350394398178515e-08,2022-04-11
39gUvGynQ7Re3i15G3J2gp9DEB9LnLFPMN,37.0,2022-04-19 10:50:39,2022-04-19 12:06:28,"0e5c30e402699e4dde7680ff96ae8a9109c1b705b60ebb1413e6d37c320152b7,0f6101018ae7ad7fd7a8e7277e8963e255cc5afe2f14d323edcaa0bb558d9cf8",150.01,15605.27963146,4.8169999999999995e-05,732542,732546,2025-07-16 23:24:03.990083,41516.8,6227935.168,buy,0.9612772314414807,2022-04-19
39gUvGynQ7Re3i15G3J2gp9DEB9LnLFPMN,37.0,2022-05-16 11:14:14,2022-05-16 13:14:54,"720390e4504aa9dc08c1e341229d03cf9ab954263db4e61b5132ed5da2e158fb,abe541758c5b11ca75970a4433265913e03b7cba980962ca43f535e1678681b3",300.01,15905.28963146,6.12e-05,736615,736625,2025-07-16 23:24:03.990083,29854.0,8956498.54,buy,1.886227833327805,2022-05-16
39gUvGynQ7Re3i15G3J2gp9DEB9LnLFPMN,37.0,2022-05-31 10:01:02,2022-05-31 10:32:36,"4f0c2e6da383d8cb13fe205bd4945c8784ae8f19701ae352b233098e22f2171a,b61d163c964c19ae532a719cadd045336b4add18c882ceb76221c05773302530",300.01,16205.29963146,0.00041676,738702,738708,2025-07-16 23:24:03.990083,31792.0,9537917.92,buy,1.851307947540683,2022-05-31
39gUvGynQ7Re3i15G3J2gp9DEB9LnLFPMN,37.0,2022-06-15 09:56:58,2022-06-15 10:26:36,"49efcf5dad6490e22b4f15ad3333ea0ca82d2e922b83a936e38d5fcc02ee25cd,405204835379805b467074cbb1b444b26ea1ef46ab85da6910877d81cda353ef",250.01,16455.30963146,0.00025485,740886,740895,2025-07-16 23:24:03.990083,22594.0,5648725.94,buy,1.5193272299296006,2022-06-15
39gUvGynQ7Re3i15G3J2gp9DEB9LnLFPMN,37.0,2022-06-16 08:45:26,2022-06-16 08:45:26,c112bbc5c31d225bf84a2c5888dfd5ec487d1f802ca84add8b86d23a6e7ec886,-0.01003696,16455.2995945,3.696e-05,741027,741027,2025-07-16 23:24:03.990083,20394.0,-204.69376223999998,sell,6.0995303928436164e-05,2022-06-16
39gUvGynQ7Re3i15G3J2gp9DEB9LnLFPMN,37.0,2022-06-30 10:02:52,2022-06-30 11:02:34,"284b93eff4a4addb6a41dd1fd692dbde05d748079ae7d13cc44e4beaa0d23c4e,e85492560826827ec664448b047d68ddc49f1330af58d3fece615fa5e2987901",-0.001038869999999999,16455.29855563,0.00119546,742984,742992,2025-07-16 23:24:03.990083,19938.0,-20.71299005999998,sell,6.313285635553304e-06,2022-06-30
39gUvGynQ7Re3i15G3J2gp9DEB9LnLFPMN,37.0,2022-07-04 08:54:59,2022-07-04 08:54:59,66a63460f3195689ad23902db995c3972d52c0109c3c3d7ad197b2320bc94970,-0.10001848,16455.19853715,1.848e-05,743567,743567,2025-07-16 23:24:03.990083,20224.0,-2022.7737395200002,sell,0.000607822991464939,2022-07-04
39gUvGynQ7Re3i15G3J2gp9DEB9LnLFPMN,37.0,2022-07-06 01:34:38,2022-07-06 01:34:38,2c5e978df0235effe5d3e2d6922b4cfd15408ee14aaa392ce4939045542ed7a9,0.0008,16455.19933715,0.0001161,743790,743790,2025-07-16 23:24:03.990083,20557.1,16.44568,buy,4.861685255880699e-06,2022-07-06
39gUvGynQ7Re3i15G3J2gp9DEB9LnLFPMN,37.0,2022-08-02 10:42:10,2022-08-02 11:41:04,"3ca7a1e280933f4548784e1d89e4d22bae953f3c4941ef027bb2e7e0331fc4b1,54fe39557d0cdaa758ef1110df10c6f6d5b5b44734f48d96350d029c3f0d0726,8cb0c995e9533ab8b5e3c8dfa1003aecf219ad14d23d97fe63f74bcc3a1de6e4",860.01,16885.20933715,0.00044507,747642,747647,2025-07-16 23:24:03.990083,22984.0,19766469.84,buy,5.093274136127223,2022-08-02
39gUvGynQ7Re3i15G3J2gp9DEB9LnLFPMN,37.0,2022-08-18 09:02:53,2022-08-18 09:10:22,"8c3452879f5bd440be7c06b5f8e5735abe6f9933ef6ba002bf2743479afd2408,925dceb2baeb1d1032ff908b7b7f4e6674c2771551426cb8b189b78c299d2a8f",200.01,17515.21933715,0.00017836,749943,749944,2025-07-16 23:24:03.990083,23196.7,4639571.967,buy,1.1419211838002865,2022-08-18
39gUvGynQ7Re3i15G3J2gp9DEB9LnLFPMN,37.0,2022-11-14 14:10:51,2022-11-14 15:19:14,"233c0805001b5be9bca651e029ab459fd12f9d01e117d98e5eeed6544c9cb0f7,27f617ab1cbdd76d8fd3728f6fa5a7e069fb93f5752fbdc3f1a8b357fe48f1f4",200.01,17715.22933715,0.00015919,763153,763159,2025-07-16 23:24:03.990083,16627.0,3325566.27,buy,1.1290285674177858,2022-11-14
39gUvGynQ7Re3i15G3J2gp9DEB9LnLFPMN,37.0,2022-12-28 09:31:17,2022-12-28 09:31:17,1a94dc02eebc4d07396b40712dbb6d4978fcf49e8e80dc4b7d144f775f9a0521,-0.0102142,17715.21912295,0.0002142,769226,769226,2025-07-16 23:24:03.990083,16558.0,-169.1267236,sell,5.765776832400308e-05,2022-12-28
39gUvGynQ7Re3i15G3J2gp9DEB9LnLFPMN,37.0,2023-01-16 11:16:18,2023-01-16 11:16:18,e992832eb07171d68c98d1c8fb9b15ad8eb84ac45d2f3a994586d8845e81b2a3,0.01,17715.22912295,3.36e-06,772226,772226,2025-07-16 23:24:03.990083,21196.0,211.96,buy,5.644860662312882e-05,2023-01-16
39gUvGynQ7Re3i15G3J2gp9DEB9LnLFPMN,37.0,2023-03-06 13:32:11,2023-03-06 13:40:10,"b8d72c464b0c99c5783b744538234a6a2409225b96b69e5deb0524acd6cf0ec4,882f8fbf5ec45c6c0313c5ddf2d9371dbebc436645839aecf3fd9c88b396853d",440.01,18155.23912295,0.000196,779589,779590,2025-07-16 23:24:03.990083,22404.0,9857984.04,buy,2.4235979323664445,2023-03-06
39gUvGynQ7Re3i15G3J2gp9DEB9LnLFPMN,37.0,2023-03-16 10:45:58,2023-03-16 10:51:28,"0e38d0beff4e78d869d51f46fcc390745554651bccd1371fb9e4e820fd4d23b6,5fc5f01bc2a860c6e6f1da77b20cf80571507a473add3157937ccf67c52f5267",160.01,18315.24912295,0.0001344,781048,781048,2025-07-16 23:24:03.990083,25057.0,4009370.57,buy,0.8736435902446927,2023-03-16
39gUvGynQ7Re3i15G3J2gp9DEB9LnLFPMN,37.0,2023-06-28 09:41:07,2023-06-28 13:14:10,"28ef917e187e142d1ac304071e729818e30708702ccf1d875dbb78261d04bc8a,1e07690b65bba559ab959efec5d2145e005c68b3f289ed6c0e714d020d172aef,999186d63bcabf112348007f84a4314733a7552f5938af23965a564723ba06e1,3978c681421797b9471ef1fad48460f60716e7de7b2fe46ad5dc6e8466702613",599.9998941599999,18615.24901711,0.00036004,796266,796282,2025-07-16 23:24:03.990083,30094.0,18056396.81485104,buy,3.223163405488246,2023-06-28
39gUvGynQ7Re3i15G3J2gp9DEB9LnLFPMN,37.0,2023-07-17 08:51:55,2023-07-17 08:51:55,a2b9044c64af1b92e7999044d4124eda5cc55101baba866a987ae5344403005b,-0.0050168,18915.24400031,1.68e-05,799059,799059,2025-07-16 23:24:03.990083,30172.0,-151.3668896,sell,2.652252331462275e-05,2023-07-17
39gUvGynQ7Re3i15G3J2gp9DEB9LnLFPMN,37.0,2023-09-22 07:19:37,2023-09-22 07:19:37,cfe7c2c122c3c6302e70c840621e95b01a59421b16ec710d7ef724e17a2601e4,0.001,18915.24500031,4.629e-05,808818,808818,2025-07-16 23:24:03.990083,26606.0,26.606,buy,5.286740932954404e-06,2023-09-22
39gUvGynQ7Re3i15G3J2gp9DEB9LnLFPMN,37.0,2023-09-26 07:33:46,2023-09-26 07:33:46,c22c35060e546598a6a16b586aada8753d4479c2e0aef03e14ecd59a6d281d4a,6e-06,18915.24501231,2e-06,810386,810386,2025-07-16 23:24:03.990083,26244.0,0.157464,buy,3.172044557760269e-08,2023-09-26
39gUvGynQ7Re3i15G3J2gp9DEB9LnLFPMN,37.0,2023-09-27 01:22:28,2023-09-27 01:22:28,4004b45ebd680cbaaa93147abccbe6a1abea2a0f5d65bf77eb847efd77ccd2d0,6e-06,18915.24500631,3e-06,810266,810266,2025-07-16 23:24:03.990083,26391.0,0.15834600000000001,buy,3.172044558766455e-08,2023-09-27
39gUvGynQ7Re3i15G3J2gp9DEB9LnLFPMN,37.0,2023-10-09 11:46:57,2023-10-09 11:46:57,4f398a9e2fa2be43db5b493f475935f8a707b6f7468141c86a14435441ed0857,-0.0100336,18915.23497871,3.36e-05,811357,811357,2025-07-16 23:24:03.990083,27617.0,-277.0979312,sell,5.304507192902068e-05,2023-10-09
39gUvGynQ7Re3i15G3J2gp9DEB9LnLFPMN,37.0,2023-10-10 13:40:55,2023-10-10 13:40:55,3bd427f2948d9f4c9efea2f2baa4044c535095a2a0d282285051fb2d5d2e2a32,0.01,18915.24497871,7e-05,811534,811534,2025-07-16 23:24:03.990083,27414.0,274.14,buy,5.286740938991523e-05,2023-10-10
39gUvGynQ7Re3i15G3J2gp9DEB9LnLFPMN,37.0,2023-11-20 08:58:53,2023-11-20 10:55:48,"3e02f80176042fa8023b050ff11adff3595f925f4e07affbfb2ce9ac3ec92995,7a78674ca0cc75520b330c98789b9c5eade71ff2097e70ff15375f3479b63dff,21727300d331e407ccb863a8af84142a0f78e0b2d1e1c471f00b94dfb4cb1149",260.01000884999996,19175.25498756,0.00051613,817629,817663,2025-07-16 23:24:03.990083,37451.0,9737634.84144135,buy,1.3559663692539274,2023-11-20
39gUvGynQ7Re3i15G3J2gp9DEB9LnLFPMN,37.0,2023-11-30 09:12:40,2023-11-30 09:43:50,"96c02de43d85247cfba50414664dfb3696aa9e1bd17d358ebdc599c3eff4e4a2,5f5541aa19ba8815495e90596b40665f3657362ced92654b082ff22c526e25d4,67a31b399d3275b7b95bbcb55195f40a848049c28f4710c88d7446c8c2dfac10",290.01,19465.26498756,0.0002772,819099,819101,2025-07-16 23:24:03.990083,37723.0,10940047.23,buy,1.489884675011317,2023-11-30
39gUvGynQ7Re3i15G3J2gp9DEB9LnLFPMN,37.0,2023-12-02 18:38:20,2023-12-02 18:38:20,55571ca5e1f86c11a5ec5837aa1edf4262042b4b18379373585047ce8f8938cf,5.46e-06,18802.23026344,7.285e-05,843079,843079,2025-07-16 23:24:03.990083,39438.0,0.21533148000000002,buy,2.9039108252049745e-08,2023-12-02
39gUvGynQ7Re3i15G3J2gp9DEB9LnLFPMN,37.0,2023-12-26 15:02:20,2023-12-26 15:02:20,88525c45c15c9329f2fe3005738ba21b5bce8b2828ba27656a18dd9bf0d32963,-0.016441,19465.24854656,0.000441,823044,823044,2025-07-16 23:24:03.990083,42568.0,-699.860488,sell,8.446334482025168e-05,2023-12-26
39gUvGynQ7Re3i15G3J2gp9DEB9LnLFPMN,37.0,2024-01-11 09:07:04,2024-01-11 21:44:40,"92689b19b9359cd1e56d981d181f3ed6d86a9b2aca8eafc0af790f6c8843d0ec,085676c8d4c19faab22349a25c4b43b570c93ee0c01a78549b1b6bd0fbac4f13,ffc39abd5979cfa66dbc5dc50c0409cc6acdd5be3291b1a3c243edfc68d042d2",387.01000546,19852.25855202,0.00042199999999999996,825275,825371,2025-07-16 23:24:03.990083,46377.0,17948363.02321842,buy,1.9494507612113539,2024-01-11
39gUvGynQ7Re3i15G3J2gp9DEB9LnLFPMN,37.0,2024-01-12 16:46:18,2024-01-12 16:46:18,011cdec61072543c044e2754bce17a042e1ee0b8df999622e9f8ab599564ea29,5.46e-06,19852.25855748,9.4e-05,825486,825486,2025-07-16 23:24:03.990083,42831.0,0.23385726,buy,2.7503167884858942e-08,2024-01-12
39gUvGynQ7Re3i15G3J2gp9DEB9LnLFPMN,37.0,2024-01-18 19:20:04,2024-01-18 23:39:11,"556d04ff9df9a9541193ad98184932549553d92443e51c00534d1952fd8304a7,2b8f5d33a986b7b2144abdd3c2ba1cd0c0f5e680104e81d04378ca54de0f7d2d",1.146e-05,19852.25856294,8.77e-05,831981,826332,2025-07-16 23:24:03.990083,41337.0,0.47372201999999997,buy,5.772642928091525e-08,2024-01-18
39gUvGynQ7Re3i15G3J2gp9DEB9LnLFPMN,37.0,2024-01-27 12:25:27,2024-01-27 12:25:27,7b44a347b0bb922948a16af0371903ef3c9f48a51469368a7fb5ea5c7bfdc9b6,5.46e-06,19852.2585684,6.6e-05,827627,827627,2025-07-16 23:24:03.990083,42125.0,0.2300025,buy,2.7503167869730454e-08,2024-01-27
39gUvGynQ7Re3i15G3J2gp9DEB9LnLFPMN,37.0,2024-02-22 11:53:03,2024-02-22 11:53:03,5e761656f1a89742c8089cf6d5f3e5e182f18d589d55a1fb02244a7c05c8a395,5.46e-06,19852.25857386,3.4e-05,831532,831532,2025-07-16 23:24:03.990083,51287.0,0.28002702,buy,2.7503167862166215e-08,2024-02-22
39gUvGynQ7Re3i15G3J2gp9DEB9LnLFPMN,37.0,2024-03-07 10:02:12,2024-03-07 10:06:31,"9fa4061be715fd5c6f9d8e2b8d85bfc18cb53e7c9d4431af5f34b3abaa418e2c,21cca1abb16a3c12c45b82a4bd77264c08e6e51f9fb58cb9a42559b2d3dd1ef9,cb16a7f740a2ec1515cd4d3cb5635f64225bf55c443b66c2aeb2ed72e592ff9f,d0b2e85f9f5e8af74912adceee4d139d9ca7cc0502f623e0b45d185805402958",-450.01090650000003,19402.24767336,0.0009065,833558,833559,2025-07-16 23:24:03.990083,66744.0,-30035527.943435997,sell,2.3193751264080684,2024-03-07
39gUvGynQ7Re3i15G3J2gp9DEB9LnLFPMN,37.0,2024-03-14 20:07:15,2024-03-14 20:07:15,5f3dafcdd142358b332e0939d37174b76472735df8df29325901d2c7d18a152c,5.46e-06,19402.24767882,0.01883838,834708,834708,2025-07-16 23:24:03.990083,71364.0,0.38964744,buy,2.8141069480111207e-08,2024-03-14
39gUvGynQ7Re3i15G3J2gp9DEB9LnLFPMN,37.0,2024-03-20 11:40:59,2024-03-20 12:02:43,"ece4353b3e384294c423d1de6711f4af439eaccec246fdbb12cf2d91aa0518ee,715c112590e588316cc6433e9c28af9e31d2b3ebe868a687c0558eda192a1ab4,616f3cf463613bdc55987641816bc489120d286d5223af1389f5caca382b2902,279a26f2a869b73aa99796ecb6c7797c322996a8ab5f9914064dba0f3b5dfa3f,0f01e7c799662f715e290149fc5f3f73e7b2fde33d6b559014da7e56fad61b6a,298673d05080ba7fdea49b4faacdd2db03df9e50b53e4bf8050cffc4345ea0d5",-600.01037,14162.20771364,0.00043089999999999996,835533,861389,2025-07-16 23:24:03.990083,67912.0,-40747904.247439995,sell,4.236700817642393,2024-03-20
39gUvGynQ7Re3i15G3J2gp9DEB9LnLFPMN,37.0,2024-03-22 20:15:28,2024-03-22 20:15:28,5666e842faac1341e766209aa08312ff67e531be5d3c63d9c5ca838dcfb9232e,5.46e-06,18802.23726428,0.0099071,835840,835840,2025-07-16 23:24:03.990083,63828.0,0.34850088,buy,2.9039097439605048e-08,2024-03-22
39gUvGynQ7Re3i15G3J2gp9DEB9LnLFPMN,37.0,2024-03-25 03:23:50,2024-03-25 03:23:50,d0eb2d477784a892f012943dab7f11dc47fcf1d0fd236ac483237e3048e87ff2,5.46e-06,18802.23726974,0.00756464,836194,836194,2025-07-16 23:24:03.990083,69824.0,0.38123904000000003,buy,2.9039097431172362e-08,2024-03-25
39gUvGynQ7Re3i15G3J2gp9DEB9LnLFPMN,37.0,2024-03-26 13:43:49,2024-03-26 13:43:49,153971455b52e1990c204789a2a556aed94f988a59faa9147d3c2c305fe33131,0.001,18802.23826974,3.36e-05,836379,836379,2025-07-16 23:24:03.990083,70011.0,70.011,buy,5.31851573016912e-06,2024-03-26
39gUvGynQ7Re3i15G3J2gp9DEB9LnLFPMN,37.0,2024-04-04 11:18:49,2024-04-04 11:39:25,"6d185f7466e7fcfae2de73e8f2aed95e56467f250d63090474ff20c5e27ed25f,9c9f67352840a73eb049ac160a96190b643d56c6582236faee8f925ed4369c30",-0.0080336,18802.23023614,5.234e-05,837673,837675,2025-07-16 23:24:03.990083,68518.0,-550.4462048,sell,4.272684622571272e-05,2024-04-04
39gUvGynQ7Re3i15G3J2gp9DEB9LnLFPMN,37.0,2024-04-24 12:17:51,2024-04-24 12:17:51,8a006d51d3173a36d257b357f55bc5155331e0c5f21cab754fd73957a250fc34,5.46e-06,18802.2302416,0.12397726,840657,840657,2025-07-16 23:24:03.990083,64345.0,0.3513237,buy,2.9039108285780543e-08,2024-04-24
39gUvGynQ7Re3i15G3J2gp9DEB9LnLFPMN,37.0,2024-04-25 22:56:06,2024-04-25 22:56:06,dbf7b9502a32083fc643ad7538b90d328e21aa491e3ced649353f3046596c40d,5.46e-06,18802.23024706,0.04508496,840895,840895,2025-07-16 23:24:03.990083,64555.0,0.3524703,buy,2.903910827734784e-08,2024-04-25
39gUvGynQ7Re3i15G3J2gp9DEB9LnLFPMN,37.0,2024-04-27 04:52:58,2024-04-27 04:52:58,c097a280bfed180a99d579053473408b8f0caa1c886bbc819fda65b08d590728,5.46e-06,18802.23025252,0.016116,841047,841047,2025-07-16 23:24:03.990083,63574.0,0.34711404,buy,2.9039108268915147e-08,2024-04-27
39gUvGynQ7Re3i15G3J2gp9DEB9LnLFPMN,37.0,2024-04-29 06:04:23,2024-04-29 06:04:23,8ba075ef36cfa64af38d742e9921854cdebea8f5f73180ffcb464e2ce26c53e6,5.46e-06,18802.23025798,0.0167076,841333,841333,2025-07-16 23:24:03.990083,63960.0,0.3492216,buy,2.9039108260482445e-08,2024-04-29
39gUvGynQ7Re3i15G3J2gp9DEB9LnLFPMN,37.0,2024-05-22 07:00:12,2024-05-22 07:00:12,02d6b6fb492372882b09570f6bb2088fc09d2f475999345dc8cc3f1fd87238ca,5.46e-06,18802.2302689,2.4e-05,844541,844541,2025-07-16 23:24:03.990083,69225.0,0.37796850000000004,buy,2.9039108243617053e-08,2024-05-22
39gUvGynQ7Re3i15G3J2gp9DEB9LnLFPMN,37.0,2024-06-16 21:56:29,2024-06-16 21:56:29,4fc3cebf6b1c390fa3af5e486ffb028356867812cc58cdb940f114aa8b272954,6e-06,11262.15997219,1.72e-06,878872,878872,2025-07-16 23:24:03.990083,66677.0,0.40006200000000003,buy,5.3275748300645576e-08,2024-06-16
39gUvGynQ7Re3i15G3J2gp9DEB9LnLFPMN,37.0,2024-06-24 09:34:34,2024-06-24 09:34:34,55f1084104ab93edd949fdfaa422b95eecf787b8fb6722dca6c64b0bcbfc6af1,-0.001042,18802.2292269,4.2e-05,849286,849286,2025-07-16 23:24:03.990083,60372.0,-62.907624,sell,5.541896056182689e-06,2024-06-24
39gUvGynQ7Re3i15G3J2gp9DEB9LnLFPMN,37.0,2024-06-26 09:34:29,2024-06-26 09:34:29,699b1a4fbb091cfbe42cf8d94bf8ace6f28db5067fcd4ad5ada2493ef94e6b78,0.001,18802.2302269,3.36e-05,849543,849543,2025-07-16 23:24:03.990083,60923.0,60.923,buy,5.318518005216842e-06,2024-06-26
39gUvGynQ7Re3i15G3J2gp9DEB9LnLFPMN,37.0,2024-06-27 08:37:59,2024-06-27 09:04:25,"a1c26d192818a133dc68eabad32e599a6d6d24a8d37c6fac09e2651049a2db43,498fd466f9bd8ae96f508e660ee461d53f4a674f0c06d8283898004c246b21b2,8f13bd28509ccf60ac4dd83ee8925a8fd139c9d5a3afb52d427de2da6aa037f4,887a2e74408307d967486ef4a139089bcb5d0bbc83c8da0f392f4e68acbb6dd2,0300afe74c52c04d0d358565bb632921315c20997fe66534f22015b60af84ac4,d9956dd370ffc0e74daadb2aa0968e8d1899a836398739e3620dd9ed4059dced,c52830f4d8f344d6f58e580adc8dc99f5cd8bc6526e76e4abdee0a615a1c023d,7e6768a2c6846ae2d6fd3be1f7bec7edf0d51e8ef82853383e49e43541df48f6,0fdd9dcd8f785bbd78ac310013502ed7829a002d935ecc92bc9a9c5c6f1b1609,4302d4a388523f825e3be7dde3967a1053d492c11c149730ab30dd6f2a555f8f,176b8b0cf1555d8f62355fd87bc5520ef9d809f6cf12c8bc4c63dadf989a161b,0a95bedbe72643295bcb042879d217d3ecae94b46696525e768183dcab48a114,71a1315330d8d10114aefbac942638226c15001cde5489af16edfbfc34a36775,284b4dd1800a0620fc916f4d021f101920d09217d6ab2f96584737dc7cb252f2,2e0e25729af1227dd8cab8044caea9170960c561c64b4e7c5859ef3a97de40aa,a1a99dc1cc5cba315499908dd30c119894275c71a087dd4be0667df81885cb1b,3a45a6fecdba87d68e8051ef0df578dfd341a922d7389b9befbf0552c1246c58,0cb7ece360ac1c2bc9242ce880dd1b2d72e00ae7e1c2a579527c1ca2aec9b9da,09e5c4cdf112c9ee74c9edc53a5e962df448a769d5c59d323de6f44ce4a625ec,f97cf131bcb44cfdb45a9f8191e70925c194fa6ed9f503dd8ddf56660d171552,52b9cc4c58fbca08b72a749c2c2dc4a60ce6ad58274b76c5b851099290133a60,196e679b73fa0d774c32057bee5b608cc29ec560dec0603dc1405da24229a781,5b6de6db8f5da85182b35cf23fb081f64a90e9d0d9652b80c1fe837d631be4af,9520c7ab2d1900e55934a76eb4de824e13ee50e3d595e1262aa5aaf55d735029,02bd6a04e2f77083bfd612386d6f49750c55d5efcac4f4b1fa30e7104e3cdc2b,b53a8a6209bb5b7c6ee8c05231f337377fbaf5836b546207328ae67c695e79d6,bed21e7d26ca29fe33d7a3a7c1e8f0b5eb05406b65806fc86d552bf1757bde08,9d787be530d91b98e5a092953d1a92f86987bfcae8fe8d95d6af5164b54e40c7",-4300.012352,14502.2178749,0.002352,849662,849663,2025-07-16 23:24:03.990083,61803.0,-265753663.39065596,sell,29.65072231773825,2024-06-27
39gUvGynQ7Re3i15G3J2gp9DEB9LnLFPMN,37.0,2024-07-15 09:44:24,2024-07-15 09:44:24,8b14e4877c8f82c3199a3ebc09b64f8ac049b5ed9d1da6cb325d3060e4882e0b,-0.010084,14502.2077909,8.4e-05,852286,852286,2025-07-16 23:24:03.990083,64882.0,-654.270088,sell,6.953424020256844e-05,2024-07-15
39gUvGynQ7Re3i15G3J2gp9DEB9LnLFPMN,37.0,2024-07-18 11:34:02,2024-07-18 11:34:02,90dd52522172a3ca6593decf82eabda1687694ae97e19f494f2dcd0da65481de,-0.00101176,14502.20677914,1.176e-05,852734,852734,2025-07-16 23:24:03.990083,64048.0,-64.80120448,sell,6.976593393050478e-06,2024-07-18
